Team_Name,Club,State,State_Code,Region,Division,Age_Group,Age_U,Gender,Gender_Full,League,Active_Status,GotSport_Team_ID,Team_ID,Source_URL
Vipers FC 2016B,,Arizona,AZ,Southwest,U10B,2015,11,M,Male,USYS,Active,577736.0,69ebb1e68598,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=10&search[gender]=m&search[page]=68
West Valley 2016 Boys Davis,,Arizona,AZ,Southwest,U10B,2015,11,M,Male,USYS,Active,385132.0,aaea1ff79786,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=10&search[gender]=m&search[page]=73
Wolves 16/17 B,,Arizona,AZ,Southwest,U10B,2015,11,M,Male,USYS,Active,559209.0,948775b1537b,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=10&search[gender]=m&search[page]=45
16 Pre MLS,,California,CA,West Coast,U10B,2015,11,M,Male,USYS,Active,511707.0,2515021fc310,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=10&search[gender]=m&search[page]=8
16B Black,,California,CA,West Coast,U10B,2015,11,M,Male,USYS,Active,337879.0,b9a49d777124,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=10&search[gender]=m&search[page]=39
16B Blue,,California,CA,West Coast,U10B,2015,11,M,Male,USYS,Active,498093.0,186d5d66acab,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=10&search[gender]=m&search[page]=147
16B Blue.,,California,CA,West Coast,U10B,2015,11,M,Male,USYS,Active,621620.0,7c8fc9cab97b,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=10&search[gender]=m&search[page]=29
16B Gray,,California,CA,West Coast,U10B,2015,11,M,Male,USYS,Active,380543.0,802fdc73e423,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=10&search[gender]=m&search[page]=16
16B JG,,California,CA,West Coast,U10B,2015,11,M,Male,USYS,Active,598621.0,d0d33a311418,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=10&search[gender]=m&search[page]=110
16B JR,,California,CA,West Coast,U10B,2015,11,M,Male,USYS,Active,598622.0,f46f41737eda,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=10&search[gender]=m&search[page]=74
16B Red,,California,CA,West Coast,U10B,2015,11,M,Male,USYS,Active,387935.0,c4769e8e31b8,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=10&search[gender]=m&search[page]=85
16B Silver,,California,CA,West Coast,U10B,2015,11,M,Male,USYS,Active,388400.0,45b4eff2618d,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=10&search[gender]=m&search[page]=158
16B White,,California,CA,West Coast,U10B,2015,11,M,Male,USYS,Active,337877.0,b309363e416b,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=10&search[gender]=m&search[page]=158
16B_Black,,California,CA,West Coast,U10B,2015,11,M,Male,USYS,Active,461881.0,b1bf1100b67a,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=10&search[gender]=m&search[page]=102
16B_Orange,,California,CA,West Coast,U10B,2015,11,M,Male,USYS,Active,516950.0,2b0f30e64b2c,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=10&search[gender]=m&search[page]=105
1974 NFC 2016B Black,,California,CA,West Coast,U10B,2015,11,M,Male,USYS,Active,451339.0,53ef036dd8e7,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=10&search[gender]=m&search[page]=116
1974 NFC 2016B Orange,,California,CA,West Coast,U10B,2015,11,M,Male,USYS,Active,451337.0,15d1b54063a0,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=10&search[gender]=m&search[page]=169
2016 Academy,,California,CA,West Coast,U10B,2015,11,M,Male,USYS,Active,290431.0,7a347f9485d4,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=10&search[gender]=m&search[page]=11
2016 Boys,,California,CA,West Coast,U10B,2015,11,M,Male,USYS,Active,495510.0,23174af4f74f,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=10&search[gender]=m&search[page]=111
2016 Boys Grey,,California,CA,West Coast,U10B,2015,11,M,Male,USYS,Active,487005.0,6cf9c50a28b0,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=10&search[gender]=m&search[page]=59
2016 Boys Premier I,,California,CA,West Coast,U10B,2015,11,M,Male,USYS,Active,602951.0,cf51b7133e22,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=10&search[gender]=m&search[page]=114
2016 Boys Red,,California,CA,West Coast,U10B,2015,11,M,Male,USYS,Active,363509.0,6859b5dbe668,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=10&search[gender]=m&search[page]=5
2016 Boys White,,California,CA,West Coast,U10B,2015,11,M,Male,USYS,Active,487003.0,302db533b09a,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=10&search[gender]=m&search[page]=12
2016 East Sac Kings,,California,CA,West Coast,U10B,2015,11,M,Male,USYS,Active,498564.0,766a2d49fb2c,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=10&search[gender]=m&search[page]=73
2016 East Sac Rowdies,,California,CA,West Coast,U10B,2015,11,M,Male,USYS,Active,621589.0,e1c558b76031,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=10&search[gender]=m&search[page]=75
2016 FC Fresno Academy Team,,California,CA,West Coast,U10B,2015,11,M,Male,USYS,Active,516053.0,450d8259d4fc,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=10&search[gender]=m&search[page]=105
2016 SENTINELS ACADEMY,,California,CA,West Coast,U10B,2015,11,M,Male,USYS,Active,372300.0,a538cb4536f4,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=10&search[gender]=m&search[page]=7
2016/2017B Team 2,,California,CA,West Coast,U10B,2015,11,M,Male,USYS,Active,,3d2416fb7bf2,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=10&search[gender]=m&search[page]=76
2016B Black,,California,CA,West Coast,U10B,2015,11,M,Male,USYS,Active,508304.0,6c46e3aa385b,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=10&search[gender]=m&search[page]=169
2016B Elite 1,,California,CA,West Coast,U10B,2015,11,M,Male,USYS,Active,463325.0,c691bf62bebe,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=10&search[gender]=m&search[page]=7
2016B Gray,,California,CA,West Coast,U10B,2015,11,M,Male,USYS,Active,614064.0,8f6ef95dbb85,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=10&search[gender]=m&search[page]=18
2016B Pre-ECNL,,California,CA,West Coast,U10B,2015,11,M,Male,USYS,Active,385729.0,d10a44885585,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=10&search[gender]=m&search[page]=7
2016B Pythons,,California,CA,West Coast,U10B,2015,11,M,Male,USYS,Active,543844.0,24d6657b0fa1,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=10&search[gender]=m&search[page]=80
2016B Red,,California,CA,West Coast,U10B,2015,11,M,Male,USYS,Active,510097.0,9aea491501be,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=10&search[gender]=m&search[page]=161
2016B Select Black,,California,CA,West Coast,U10B,2015,11,M,Male,USYS,Active,385733.0,34bebfc4533b,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=10&search[gender]=m&search[page]=163
2016B Select Yellow,,California,CA,West Coast,U10B,2015,11,M,Male,USYS,Active,513196.0,30206870aba9,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=10&search[gender]=m&search[page]=56
2016B White,,California,CA,West Coast,U10B,2015,11,M,Male,USYS,Active,510099.0,8ec88c77bbea,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=10&search[gender]=m&search[page]=123
24 APSC 2016B Republic,,California,CA,West Coast,U10B,2015,11,M,Male,USYS,Active,490387.0,fa951c0f67cc,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=10&search[gender]=m&search[page]=20
25/26 SD Surf Academy Boys 2016 (Scott),,California,CA,West Coast,U10B,2015,11,M,Male,USYS,Active,642169.0,8e79a0ac18b6,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=10&search[gender]=m&search[page]=79
ABSC Lightning Thunder 2016B,,California,CA,West Coast,U10B,2015,11,M,Male,USYS,Active,508277.0,cd0e6dc51b40,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=10&search[gender]=m&search[page]=123
AC Marin Boys 2016 Black,,California,CA,West Coast,U10B,2015,11,M,Male,USYS,Active,373490.0,5ede4a57aeb0,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=10&search[gender]=m&search[page]=60
AFA B2014 Blue,,California,CA,West Coast,U10B,2015,11,M,Male,USYS,Active,566271.0,f5118a4b661d,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=10&search[gender]=m&search[page]=80
ALBION SC Antelope Valley B16 Academy,,California,CA,West Coast,U10B,2015,11,M,Male,USYS,Active,607300.0,ce71c4dd5538,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=10&search[gender]=m&search[page]=135
ALBION SC Central Valley B16 Premier,,California,CA,West Coast,U10B,2015,11,M,Male,USYS,Active,502692.0,49bb5d07cd94,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=10&search[gender]=m&search[page]=126
ALBION SC Merced B16 Academy I,,California,CA,West Coast,U10B,2015,11,M,Male,USYS,Active,,d0a99d06d710,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=10&search[gender]=m&search[page]=75
ALBION SC Riverside B16 Academy,,California,CA,West Coast,U10B,2015,11,M,Male,USYS,Active,231726.0,33e897c43ea9,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=10&search[gender]=m&search[page]=167
ALBION SC Riverside B16 Premier II FALL ONLY,,California,CA,West Coast,U10B,2015,11,M,Male,USYS,Active,496990.0,0c775e159932,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=10&search[gender]=m&search[page]=30
ALBION SC San Diego B16 Academy I,,California,CA,West Coast,U10B,2015,11,M,Male,USYS,Active,334017.0,62207af99eb4,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=10&search[gender]=m&search[page]=21
ALBION SC San Diego B16 Academy II,,California,CA,West Coast,U10B,2015,11,M,Male,USYS,Active,480094.0,d933a1a3c52c,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=10&search[gender]=m&search[page]=109
ALBION SC San Diego B16 Academy',,California,CA,West Coast,U10B,2015,11,M,Male,USYS,Active,605696.0,3dbd234ce2ff,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=10&search[gender]=m&search[page]=20
ALBION SC San Diego B16 Academy'',,California,CA,West Coast,U10B,2015,11,M,Male,USYS,Active,605695.0,ae421cb4ff51,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=10&search[gender]=m&search[page]=4
ALBION SC San Diego B16 Academy''',,California,CA,West Coast,U10B,2015,11,M,Male,USYS,Active,605697.0,0858a842a31b,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=10&search[gender]=m&search[page]=23
ALBION SC San Diego CV B16 Academy,,California,CA,West Coast,U10B,2015,11,M,Male,USYS,Active,605534.0,34221db61f50,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=10&search[gender]=m&search[page]=52
ALBION SC San Diego EC B16 Academy,,California,CA,West Coast,U10B,2015,11,M,Male,USYS,Active,334021.0,b6d1f694b7bf,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=10&search[gender]=m&search[page]=90
ALBION SC Santa Ana B16 Academy,,California,CA,West Coast,U10B,2015,11,M,Male,USYS,Active,565054.0,1d6fb74b2450,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=10&search[gender]=m&search[page]=5
ALBION SC Santa Monica B16 Academy,,California,CA,West Coast,U10B,2015,11,M,Male,USYS,Active,332819.0,e5b645c61808,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=10&search[gender]=m&search[page]=6
ALBION SC Santa Monica B16 Premier,,California,CA,West Coast,U10B,2015,11,M,Male,USYS,Active,475255.0,6dbe5f883133,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=10&search[gender]=m&search[page]=95
APSC 2016B Galaxy,,California,CA,West Coast,U10B,2015,11,M,Male,USYS,Active,606302.0,811a233ced70,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=10&search[gender]=m&search[page]=19
APSC 2016B Republic,,California,CA,West Coast,U10B,2015,11,M,Male,USYS,Active,606290.0,4abd30a48d0b,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=10&search[gender]=m&search[page]=18
AR La Masia 2015B,,California,CA,West Coast,U10B,2015,11,M,Male,USYS,Active,661231.0,234a4377ca0d,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=10&search[gender]=m&search[page]=167
AYSO Extra LF Fury B2016,,California,CA,West Coast,U10B,2015,11,M,Male,USYS,Active,488618.0,779ba4a90aa4,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=10&search[gender]=m&search[page]=151
AYSO Extra Tsunamis,,California,CA,West Coast,U10B,2015,11,M,Male,USYS,Active,665816.0,73b3fd1c4282,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=10&search[gender]=m&search[page]=41
AYSO R26 10UB Select Fall 25,,California,CA,West Coast,U10B,2015,11,M,Male,USYS,Active,672701.0,6833855e268b,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=10&search[gender]=m&search[page]=109
Academy 2016B,,California,CA,West Coast,U10B,2015,11,M,Male,USYS,Active,441038.0,1dee9f045c3f,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=10&search[gender]=m&search[page]=138
Ajax United 16B Green Pre-MLS Next,,California,CA,West Coast,U10B,2015,11,M,Male,USYS,Active,246936.0,06156bd3a2ad,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=10&search[gender]=m&search[page]=1
Ajax United 16B White Pre-MLS II,,California,CA,West Coast,U10B,2015,11,M,Male,USYS,Active,366340.0,f122f458bdcf,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=10&search[gender]=m&search[page]=2
Alameda SC Islanders 16B Red,,California,CA,West Coast,U10B,2015,11,M,Male,USYS,Active,381102.0,9174d4391d20,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=10&search[gender]=m&search[page]=126
Alameda SC Islanders 16B White,,California,CA,West Coast,U10B,2015,11,M,Male,USYS,Active,479679.0,773c94781020,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=10&search[gender]=m&search[page]=141
Aliso Impact FC,,California,CA,West Coast,U10B,2015,11,M,Male,USYS,Active,524189.0,3f1b6da2a936,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=10&search[gender]=m&search[page]=72
Alliance 2015,,California,CA,West Coast,U10B,2015,11,M,Male,USYS,Active,550021.0,b96024d60176,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=10&search[gender]=m&search[page]=16
Almaden FC Mercury B16 Black,,California,CA,West Coast,U10B,2015,11,M,Male,USYS,Active,261357.0,abb24007c61a,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=10&search[gender]=m&search[page]=94
Almaden FC Mercury B16 Green,,California,CA,West Coast,U10B,2015,11,M,Male,USYS,Active,261355.0,ec0e3e8b15c5,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=10&search[gender]=m&search[page]=79
Almaden FC Mercury B16 Orange,,California,CA,West Coast,U10B,2015,11,M,Male,USYS,Active,459712.0,c3b286874708,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=10&search[gender]=m&search[page]=133
Almaden FC Mercury B16 White,,California,CA,West Coast,U10B,2015,11,M,Male,USYS,Active,332692.0,5ae2768f4009,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=10&search[gender]=m&search[page]=29
Almaden FC Mercury B16 Yellow,,California,CA,West Coast,U10B,2015,11,M,Male,USYS,Active,386372.0,e95fc5bffb61,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=10&search[gender]=m&search[page]=97
Anaheim FC B2016 Agustin,,California,CA,West Coast,U10B,2015,11,M,Male,USYS,Active,607525.0,17aad236d6c1,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=10&search[gender]=m&search[page]=88
Anaheim FC B2016 PDA,,California,CA,West Coast,U10B,2015,11,M,Male,USYS,Active,454660.0,5facc8e67079,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=10&search[gender]=m&search[page]=41
Arena FC B2016 Wulf,,California,CA,West Coast,U10B,2015,11,M,Male,USYS,Active,537930.0,ae2286ed4730,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=10&search[gender]=m&search[page]=142
Arete Futbol Academy B2016,,California,CA,West Coast,U10B,2015,11,M,Male,USYS,Active,604080.0,f27bc380b9df,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=10&search[gender]=m&search[page]=101
Arete Futbol Academy B2016 White,,California,CA,West Coast,U10B,2015,11,M,Male,USYS,Active,594686.0,7e0a1d502656,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=10&search[gender]=m&search[page]=162
Arsenal,,California,CA,West Coast,U10B,2015,11,M,Male,USYS,Active,517738.0,9ce72a90f3b2,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=10&search[gender]=m&search[page]=61
Autobahn SC B16 Blue,,California,CA,West Coast,U10B,2015,11,M,Male,USYS,Active,447560.0,b945db399873,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=10&search[gender]=m&search[page]=91
Autobahn SC B16 Gold,,California,CA,West Coast,U10B,2015,11,M,Male,USYS,Active,447559.0,89f8060512d3,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=10&search[gender]=m&search[page]=115
Azzurri 2016B Blue,,California,CA,West Coast,U10B,2015,11,M,Male,USYS,Active,672327.0,ec62fab23e34,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=10&search[gender]=m&search[page]=98
